"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Georgetown ISD (246904)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Granger ISD (246905)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Holland ISD (014905)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",200,"Total Transfers In",7
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Academy ISD (014901)",6
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Buckholts ISD (166907)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Granger ISD (246905)",18
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Holland ISD (014905)",48
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Jarrell ISD (246907)",8
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Rogers ISD (014907)",10
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Salado ISD (014908)",-9999999
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Taylor ISD (246911)",5
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",200,"Total Transfers Out",109
"2013-14",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",300,"","."

