"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Caldwell ISD (026901)",6
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Coupland ISD (246914)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Dime Box ISD (144903)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Giddings ISD (144901)",6
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",100,"Rockdale ISD (166904)",9
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",200,"Total Transfers In",33
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Bastrop ISD (011901)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Coupland ISD (246914)",5
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Dime Box ISD (144903)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Elgin ISD (011902)",6
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Giddings ISD (144901)",6
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"McDade ISD (011905)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",100,"Thrall ISD (246912)",-9999999
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",200,"Total Transfers Out",29
"2014-15",13,"Region XIII Austin","Lexington ISD (144902)",200,"Transfers Out To",300,"","."

