"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"China Spring ISD (161920)",7
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Clifton ISD (018901)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"McGregor ISD (161909)",27
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Midway ISD (161903)",51
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Oglesby ISD (050904)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Valley Mills ISD (018904)",23
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",100,"Waco ISD (161914)",5
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",200,"Total Transfers In",126
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Clifton ISD (018901)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Gatesville ISD (050902)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"McGregor ISD (161909)",12
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Midway ISD (161903)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Northwest Preparatory (101848)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Valley Mills ISD (018904)",10
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",200,"Total Transfers Out",34
"2012-13",12,"Region XII Waco","Crawford ISD (161901)",200,"Transfers Out To",300,"","."

