"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",100,"Bellville ISD (008901)",-9999999
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",100,"Brenham ISD (239901)",7
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",100,"Burton ISD (239903)",27
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",100,"Fayetteville ISD (075906)",5
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",100,"Giddings ISD (144901)",39
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",200,"Total Transfers In",84
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",100,"Brenham ISD (239901)",5
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",100,"Burton ISD (239903)",-9999999
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",100,"Fayetteville ISD (075906)",5
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",100,"Giddings ISD (144901)",-9999999
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",100,"La Grange ISD (075902)",-9999999
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",200,"Total Transfers Out",17
"2015-16",13,"Region XIII Austin","Round Top-Carmine ISD (075908)",200,"Transfers Out To",300,,"."

