"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Alvin ISD (020901)",5
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Clear Creek ISD (084910)",9
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Dickinson ISD (084901)",19
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Galveston ISD (084902)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"La Marque ISD (084904)",7
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Texas City ISD (084906)",8
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Alvin ISD (020901)",9
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",9
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Danbury ISD (020904)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Dickinson ISD (084901)",49
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Friendswood ISD (084911)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Galveston ISD (084902)",9
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"La Marque ISD (084904)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"La Porte ISD (101916)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Pasadena ISD (101917)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Premier Learning Academy (084805)",5
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Texas City ISD (084906)",12
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",19
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",200,"Total Transfers Out",139
"2012-13",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",300,"","."

