"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Abilene ISD (221901)",47
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Baird ISD (030903)",46
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Cross Plains ISD (030901)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Eula ISD (030906)",42
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Hawley ISD (127904)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Jim Ned CISD (221911)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Merkel ISD (221904)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Moran ISD (209902)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",100,"Wylie ISD (221912)",10
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",200,"","."
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",200,"Total Transfers In",154
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",100,"Transfers In From",300,"","."
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Abilene ISD (221901)",49
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Albany ISD (209901)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Anson ISD (127901)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Baird ISD (030903)",19
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Cisco ISD (067902)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Coleman ISD (042901)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Eula ISD (030906)",48
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Hawley ISD (127904)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Jim Ned CISD (221911)",8
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Premier High Schools (072801)",24
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",100,"Wylie ISD (221912)",-9999999
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",200,"","."
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",200,"Total Transfers Out",171
"2012-13",14,"Region XIV Abilene","Clyde CISD (030902)",200,"Transfers Out To",300,"","."

