"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",100,"Dilley ISD (082902)",10
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Cotulla ISD (142901)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Devine ISD (163901)",11
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Dilley ISD (082902)",10
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Natalia ISD (163903)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",200,"Total Transfers Out",37
"2015-16",20,"Region XX San Antonio","Pearsall ISD (082903)",200,"Transfers Out To",300,,"."

