"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Dublin ISD (072902)",32
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Gorman ISD (067904)",-9999999
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Huckabay ISD (072908)",5
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Stephenville ISD (072903)",36
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",200,"Total Transfers In",83
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"De Leon ISD (047902)",-9999999
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"Dublin ISD (072902)",5
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",-9999999
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"Huckabay ISD (072908)",-9999999
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"Stephenville ISD (072903)",26
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",200,"Total Transfers Out",38
"2012-13",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",300,"","."

