"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Boyd ISD (249902)",5
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",17
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Lake Worth ISD (220910)",15
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Paradise ISD (249906)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Springtown ISD (184902)",90
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"Weatherford ISD (184903)",11
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",100,"White Settlement ISD (220920)",6
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",200,"Total Transfers In",160
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Aledo ISD (184907)",14
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Boyd ISD (249902)",21
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Brock ISD (184909)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Decatur ISD (249905)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",27
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",11
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Keller ISD (220907)",6
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Millsap ISD (184904)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Northwest ISD (061911)",5
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Peaster ISD (184908)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Poolville ISD (184901)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Springtown ISD (184902)",59
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Treetops School International (220801)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Weatherford ISD (184903)",10
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"White Settlement ISD (220920)",21
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2014-15",11,"Region XI Fort Worth","Azle ISD (220915)",200,"Transfers Out To",200,"","."
