"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Boyd ISD (249902)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Chico ISD (249904)",19
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Decatur ISD (249905)",24
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Jacksboro ISD (119902)",6
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Krum ISD (061905)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Northwest ISD (061911)",5
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Paradise ISD (249906)",15
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Poolville ISD (184901)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Slidell ISD (249908)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Springtown ISD (184902)",6
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",200,"Total Transfers In",91
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Alvord ISD (249901)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Chico ISD (249904)",32
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Decatur ISD (249905)",26
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Jacksboro ISD (119902)",12
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Krum ISD (061905)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Paradise ISD (249906)",141
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Peaster ISD (184908)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Poolville ISD (184901)",25
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Springtown ISD (184902)",8
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",200,,"."
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",200,"Total Transfers Out",260
"2015-16",11,"Region XI Fort Worth","Bridgeport ISD (249903)",200,"Transfers Out To",300,,"."

