"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",100,"Anthony ISD (071906)",13
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",100,"El Paso ISD (071902)",78
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",100,"San Elizario ISD (071904)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",100,"Socorro ISD (071909)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",100,"Ysleta ISD (071905)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",200,"","."
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",100,"Transfers In From",300,"","."
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"Anthony ISD (071906)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",196
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"Clint ISD (071901)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"El Paso Academy (071804)",31
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"El Paso ISD (071902)",394
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"El Paso Leadership Academy (071810)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",-9999999
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",100,"Ysleta ISD (071905)",32
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",200,"","."
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",200,"Total Transfers Out",672
"2014-15",19,"Region XIX El Paso","Canutillo ISD (071907)",200,"Transfers Out To",300,"","."

