"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Idalou ISD (152910)",7
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Levelland ISD (110902)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Lorenzo ISD (054902)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Lubbock ISD (152901)",48
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Ralls ISD (054903)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Shallowater ISD (152909)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Slaton ISD (152903)",32
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",100,"Tahoka ISD (153904)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",200,"Total Transfers In",101
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Abilene ISD (221901)",5
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Frenship ISD (152907)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Idalou ISD (152910)",53
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Lorenzo ISD (054902)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Lubbock ISD (152901)",44
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Lubbock-Cooper ISD (152906)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"New Deal ISD (152902)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Richard Milburn Academy (Ector Cou (068801)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Rise Academy (152802)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Slaton ISD (152903)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",5
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",200,"Total Transfers Out",137
"2013-14",17,"Region XVII Lubbock","Roosevelt ISD (152908)",200,"Transfers Out To",300,"","."

