"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Bastrop ISD (011901)",11
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Dime Box ISD (144903)",23
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Lexington ISD (144902)",7
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"McDade ISD (011905)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Round Top-Carmine ISD (075908)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",200,"Total Transfers In",56
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Bastrop ISD (011901)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Burton ISD (239903)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Dime Box ISD (144903)",8
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"La Grange ISD (075902)",8
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Lexington ISD (144902)",6
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",33
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Smithville ISD (011904)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",200,"Total Transfers Out",67
"2013-14",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",300,"","."

