"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",100,"Avery ISD (194902)",8
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",100,"Hubbard ISD (019913)",35
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",100,"Malta ISD (019910)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",100,"New Boston ISD (019905)",19
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",100,"Pewitt CISD (172905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",100,"Simms ISD (019909)",23
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",200,"Total Transfers In",92
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Avery ISD (194902)",19
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Hooks ISD (019902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Hubbard ISD (019913)",55
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Malta ISD (019910)",34
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Maud ISD (019903)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"New Boston ISD (019905)",12
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Simms ISD (019909)",6
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Texarkana ISD (019907)",7
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",200,"Total Transfers Out",142
"2014-15",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)",200,"Transfers Out To",300,"","."

