"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Azle ISD (220915)",14
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Brock ISD (184909)",7
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Crowley ISD (220912)",12
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Fort Worth ISD (220905)",31
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Lake Worth ISD (220910)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Peaster ISD (184908)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Springtown ISD (184902)",5
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"Weatherford ISD (184903)",27
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",100,"White Settlement ISD (220920)",10
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",200,"Total Transfers In",127
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Brock ISD (184909)",5
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",18
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",5
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Millsap ISD (184904)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Springtown ISD (184902)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"Weatherford ISD (184903)",18
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",100,"White Settlement ISD (220920)",9
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",200,"Total Transfers Out",78
"2014-15",11,"Region XI Fort Worth","Aledo ISD (184907)",200,"Transfers Out To",300,"","."

