"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Charlotte ISD (007901)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Natalia ISD (163903)",21
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Northside ISD (015915)",6
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Pearsall ISD (082903)",11
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",200,"","."
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",200,"Total Transfers In",46
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",300,"","."
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Hondo ISD (163904)",5
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Lytle ISD (007904)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Natalia ISD (163903)",22
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Pearsall ISD (082903)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",200,"","."
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",200,"Total Transfers Out",57
"2013-14",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",300,"","."

