"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",38
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Kilgore ISD (092902)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Overton ISD (201908)",10
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Troup ISD (212904)",16
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",8
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",200,"Total Transfers In",84
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Carlisle ISD (201913)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",16
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Hawkins ISD (250902)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Henderson ISD (201902)",6
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Overton ISD (201908)",31
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Troup ISD (212904)",25
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",12
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",200,"Total Transfers Out",120
"2012-13",07,"Region VII Kilgore","Arp ISD (212901)",200,"Transfers Out To",300,"","."

