"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",100,"Hooks ISD (019902)",8
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",100,"New Boston ISD (019905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",100,"Queen City ISD (034907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",100,"Red Lick ISD (019911)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",200,"Total Transfers In",18
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",100,"Transfers In From",300,"","."
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",100,"Hooks ISD (019902)",86
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",100,"Red Lick ISD (019911)",5
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",100,"Redwater ISD (019906)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",200,"Total Transfers Out",96
"2011-12",08,"Region VIII Mt Pleasant","Leary ISD (019914)",200,"Transfers Out To",300,"","."

