"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Allen ISD (043901)",6
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Anna ISD (043902)",7
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Aubrey ISD (061907)",10
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Boyd ISD (249902)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Celina ISD (043903)",46
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Denton ISD (061901)",40
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Frisco ISD (043905)",42
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Gunter ISD (091917)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Howe ISD (091905)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Little Elm ISD (061914)",13
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Lovejoy ISD (043919)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"McKinney ISD (043907)",53
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",200,"Total Transfers In",240
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Allen ISD (043901)",7
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Celina ISD (043903)",7
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Collinsville ISD (091902)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Frisco ISD (043905)",41
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",25
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Krum ISD (061905)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Leadership Prep School (061804)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"McKinney ISD (043907)",36
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Plano ISD (043910)",7
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Prime Prep Academy (220818)",-9999999
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",200,"Total Transfers Out",154
"2013-14",10,"Region X Richardson","Prosper ISD (043912)",200,"Transfers Out To",300,"","."

