"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Allen ISD (043901)",70
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Bland ISD (116915)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Frisco ISD (043905)",11
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"McKinney ISD (043907)",71
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Plano ISD (043910)",8
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Prosper ISD (043912)",5
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Sonora ISD (218901)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",100,"Wylie ISD (043914)",9
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",200,"Total Transfers In",206
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Allen ISD (043901)",24
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",200,"Total Transfers Out",47
"2012-13",10,"Region X Richardson","Lovejoy ISD (043919)",200,"Transfers Out To",300,"","."

