"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Atlanta ISD (034901)",5
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Avery ISD (194902)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Bloomburg ISD (034909)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Brazosport ISD (020905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Burnet CISD (027903)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)",100,"Transfers In From",100,"Dekalb ISD (019901)",10
