"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Deweyville ISD (176903)",34
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Evadale ISD (121906)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Jasper ISD (121904)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Kirbyville CISD (121905)",20
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Kountze ISD (100903)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Lumberton ISD (100907)",5
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Newton ISD (176902)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Silsbee ISD (100904)",7
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",100,"Warren ISD (229904)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",200,"","."
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",200,"Total Transfers In",82
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",100,"Transfers In From",300,"","."
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Bridge City ISD (181901)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Deweyville ISD (176903)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Ehrhart School (123805)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Evadale ISD (121906)",21
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Kirbyville CISD (121905)",13
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Kountze ISD (100903)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Silsbee ISD (100904)",13
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",200,"","."
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",200,"Total Transfers Out",66
"2013-14",05,"Region V Beaumont","Buna ISD (121903)",200,"Transfers Out To",300,"","."

