"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",100,"Amarillo ISD (188901)",8
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",100,"Canyon ISD (191901)",21
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",100,"Clarendon ISD (065901)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",100,"Groom ISD (033901)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",100,"Panhandle ISD (033902)",5
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",100,"White Deer ISD (033904)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",200,,"."
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",200,"Total Transfers In",43
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",100,"Transfers In From",300,,"."
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"Amarillo ISD (188901)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"Canyon ISD (191901)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"Clarendon ISD (065901)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"Happy ISD (219901)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"Highland Park ISD (188903)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",100,"Panhandle ISD (033902)",6
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",200,,"."
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",200,"Total Transfers Out",22
"2015-16",16,"Region XVI Amarillo","Claude ISD (006902)",200,"Transfers Out To",300,,"."

