"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",100,"Bangs ISD (025901)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",100,"Cisco ISD (067902)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",100,"Coleman ISD (042901)",5
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",100,"Rising Star ISD (067908)",5
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",100,"Santa Anna ISD (042903)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",200,"","."
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",200,"Total Transfers In",17
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",100,"Transfers In From",300,"","."
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Baird ISD (030903)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Bangs ISD (025901)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Cisco ISD (067902)",9
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Clyde CISD (030902)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Eastland ISD (067903)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Rising Star ISD (067908)",-9999999
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",200,"","."
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",200,"Total Transfers Out",32
"2013-14",14,"Region XIV Abilene","Cross Plains ISD (030901)",200,"Transfers Out To",300,"","."

