T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",60
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-999
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerset ISD (015909)",-999
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-999
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",15
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",798
"2018-2019",20,"Region XX San Antonio","Southside ISD (015917)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

