"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Brazos ISD (008903)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Hempstead ISD (237902)",5
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Katy ISD (101914)",15
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",100,"Sealy ISD (008902)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",200,"Total Transfers In",26
"2014-15",04,"Region IV Houston","Royal ISD (237905)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",27
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Bellville ISD (008901)",19
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",5
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Katy ISD (101914)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Sealy ISD (008902)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",100,"Waller ISD (237904)",7
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",200,"Total Transfers Out",85
"2014-15",04,"Region IV Houston","Royal ISD (237905)",200,"Transfers Out To",300,"","."

