"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Edgewood ISD (015905)",6
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Lytle ISD (007904)",15
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Medina Valley ISD (163908)",14
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Northside ISD (015915)",62
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"San Antonio ISD (015907)",14
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Somerset ISD (015909)",13
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"South San Antonio ISD (015908)",8
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Southside ISD (015917)",5
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",200,"Total Transfers In",159
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Southwest ISD (015912)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
