"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Clear Creek ISD (084910)",9
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Dickinson ISD (084901)",8
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"La Marque ISD (084904)",6
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",100,"Texas City ISD (084906)",8
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",200,"Total Transfers In",40
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Alvin ISD (020901)",16
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",16
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Danbury ISD (020904)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Deer Park ISD (101908)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Dickinson ISD (084901)",39
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Friendswood ISD (084911)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Hitchcock ISD (084908)",5
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"La Marque ISD (084904)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Pearland ISD (020908)",-9999999
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Premier Learning Academy (084805)",7
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Texas City ISD (084906)",11
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",200,"","."
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",200,"Total Transfers Out",124
"2011-12",04,"Region IV Houston","Santa Fe ISD (084909)",200,"Transfers Out To",300,"","."

