"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",100,"Gilmer ISD (230902)",25
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",100,"Harmony ISD (230905)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",100,"Pittsburg ISD (032902)",7
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",200,"Total Transfers In",39
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"Avinger ISD (034902)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"Gilmer ISD (230902)",21
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"Harmony ISD (230905)",13
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"Ore City ISD (230903)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",200,"Total Transfers Out",44
"2012-13",07,"Region VII Kilgore","Union Hill ISD (230904)",200,"Transfers Out To",300,"","."

