"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Bridgeport ISD (249903)",11
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Bryson ISD (119901)",22
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Decatur ISD (249905)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Graford ISD (182902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Graham ISD (252901)",6
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Midway ISD (039905)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",6
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",100,"Windthorst ISD (005904)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",200,"","."
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",200,"Total Transfers In",56
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",100,"Transfers In From",300,"","."
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Bryson ISD (119901)",8
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Chico ISD (249904)",6
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Graford ISD (182902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Graham ISD (252901)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",15
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"White Settlement ISD (220920)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",100,"Windthorst ISD (005904)",8
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",200,"","."
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",200,"Total Transfers Out",46
"2014-15",09,"Region IX Wichita Falls","Jacksboro ISD (119902)",200,"Transfers Out To",300,"","."

