"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",100,"Burnet CISD (027903)",21
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",100,"Cherokee ISD (206903)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",100,"Johnson City ISD (016901)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",100,"Marble Falls ISD (027904)",5
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",100,"San Saba ISD (206901)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",200,"Total Transfers In",32
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Burnet CISD (027903)",19
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Cherokee ISD (206903)",15
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Kerrville ISD (133903)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Marble Falls ISD (027904)",121
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",200,"Total Transfers Out",168
"2014-15",13,"Region XIII Austin","Llano ISD (150901)",200,"Transfers Out To",300,"","."

