"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",100,"Big Spring ISD (114901)",16
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",100,"Greenwood ISD (165902)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",100,"Rankin ISD (231902)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",100,"Reagan County ISD (192901)",9
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",100,"Stanton ISD (156902)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",200,"","."
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",200,"Total Transfers In",36
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",100,"Transfers In From",300,"","."
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",100,"Big Spring ISD (114901)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",100,"Forsan ISD (114904)",11
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",100,"Midland ISD (165901)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",200,"","."
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",18,"Region XVIII Midland","Glasscock County ISD (087901)",200,"Transfers Out To",300,"","."

