"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",100,"Transfers In From",100,"Paducah ISD (051901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",100,"Transfers In From",100,"Quanah ISD (099903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",100,"Transfers In From",100,"Vernon ISD (244903)",26
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Benjamin ISD (138904)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (244905)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quanah ISD (099903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",11
"2016-2017",09,"Region IX Wichita Falls","Crowell ISD (078901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

