"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Crandall ISD (129901)",18
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Dallas ISD (057905)",29
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Ennis ISD (070903)",20
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Forney ISD (129902)",10
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Kaufman ISD (129903)",21
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Kemp ISD (129904)",30
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Terrell ISD (129906)",10
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",200,"Total Transfers In",146
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Kaufman ISD (129903)",12
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",200,"Total Transfers Out",31
"2013-14",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",300,"","."

