"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Avinger ISD (034902)",31
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",144
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Gilmer ISD (230902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Linden-Kildare CISD (034905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Pewitt CISD (172905)",7
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",100,"Pittsburg ISD (032902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",200,"Total Transfers In",198
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",100,"Transfers In From",300,"","."
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Avinger ISD (034902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",8
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Hallsville ISD (102904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Ore City ISD (230903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Pewitt CISD (172905)",5
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",100,"Simms ISD (019909)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",200,"Total Transfers Out",29
"2013-14",08,"Region VIII Mt Pleasant","Hughes Springs ISD (034903)",200,"Transfers Out To",300,"","."

