"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Lazbuddie ISD (185904)",7
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Olton ISD (140905)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Springlake-Earth ISD (140907)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Sudan ISD (140908)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",200,"Total Transfers In",13
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Farwell ISD (185902)",39
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Lazbuddie ISD (185904)",53
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Morton ISD (040901)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Sudan ISD (140908)",18
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",200,"Total Transfers Out",123
"2013-14",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",300,"","."

