"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Alto ISD (037901)",12
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Central Heights ISD (174908)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Diboll ISD (003905)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Douglass ISD (174911)",5
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Hudson ISD (003902)",8
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Kennard ISD (113906)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Lufkin ISD (003903)",62
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",9
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",100,"Wells ISD (037909)",6
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",200,"Total Transfers In",111
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Diboll ISD (003905)",10
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Hudson ISD (003902)",19
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Huntington ISD (003904)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Lufkin ISD (003903)",24
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",35
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",100,"Zavalla ISD (003906)",-9999999
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",200,"Total Transfers Out",95
"2013-14",07,"Region VII Kilgore","Central ISD (003907)",200,"Transfers Out To",300,"","."

