"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",100,"Transfers In From",100,"Brady ISD (160901)",102
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",100,"Transfers In From",100,"Brookesmith ISD (025908)",-999
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lohn ISD (160905)",-999
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brady ISD (160901)",21
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownwood ISD (025902)",-999
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lohn ISD (160905)",-999
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richland Springs ISD (206902)",-999
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",29
"2017-2018",15,"Region XV San Angelo","Rochelle ISD (160904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

