"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Chilton ISD (073901)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Lockney ISD (077902)",5
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Plainview ISD (095905)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Ralls ISD (054903)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",100,"Silverton ISD (023902)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",200,"","."
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",100,"Transfers In From",300,"","."
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Idalou ISD (152910)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Lockney ISD (077902)",17
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Petersburg ISD (095904)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Silverton ISD (023902)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",100,"Turkey-Quitaque ISD (096905)",-9999999
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",200,"","."
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",200,"Total Transfers Out",32
"2014-15",17,"Region XVII Lubbock","Floydada ISD (077901)",200,"Transfers Out To",300,"","."

