"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Carlisle ISD (201913)",8
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Kilgore ISD (092902)",7
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Laneville ISD (201903)",18
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Leveretts Chapel ISD (201904)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",5
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Overton ISD (201908)",6
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"Tatum ISD (201910)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",68
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",200,"Total Transfers In",125
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Arp ISD (212901)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Beckville ISD (183901)",19
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Carlisle ISD (201913)",36
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Carthage ISD (183902)",7
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Cushing ISD (174902)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Garrison ISD (174903)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Kilgore ISD (092902)",11
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Laneville ISD (201903)",29
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",6
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Longview ISD (092903)",6
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",80
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Tatum ISD (201910)",23
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Troup ISD (212904)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"Van ISD (234906)",-9999999
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",25
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",200,"Total Transfers Out",269
"2014-15",07,"Region VII Kilgore","Henderson ISD (201902)",200,"Transfers Out To",300,"","."

