"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",100,"Gatesville ISD (050902)",7
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",100,"Goldthwaite ISD (167901)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",100,"Lampasas ISD (141901)",9
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",200,"Total Transfers In",22
"2015-16",12,"Region XII Waco","Evant ISD (050901)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",100,"Gatesville ISD (050902)",18
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",100,"Hamilton ISD (097902)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",100,"Jonesboro ISD (050909)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",100,"Lampasas ISD (141901)",-9999999
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",200,"Total Transfers Out",27
"2015-16",12,"Region XII Waco","Evant ISD (050901)",200,"Transfers Out To",300,,"."

