"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Marlin ISD (073903)",8
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Rogers ISD (014907)",7
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",104
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",200,"","."
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",100,"Transfers In From",300,"","."
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",100,"Troy ISD (014910)",-9999999
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",200,"","."
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",12,"Region XII Waco","Westphalia ISD (073904)",200,"Transfers Out To",300,"","."

