"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",100,"Boys Ranch ISD (180901)",5
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",100,"Bushland ISD (188904)",-9999999
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",100,"Dalhart ISD (056901)",-9999999
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",100,"Dumas ISD (171901)",53
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",100,"Hartley ISD (103902)",5
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",200,"","."
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",100,"Transfers In From",300,"","."
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",-9999999
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",200,"Transfers Out To",100,"Dalhart ISD (056901)",-9999999
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",200,"Transfers Out To",100,"Hartley ISD (103902)",-9999999
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",200,"Transfers Out To",200,"","."
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",200,"Transfers Out To",200,"Total Transfers Out",5
"2013-14",16,"Region XVI Amarillo","Channing ISD (103901)",200,"Transfers Out To",300,"","."

